epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
76,19.322991410781142,29.54732593515301,0.7560827025337472,1.5617661937475972e-209,False,False
77,19.174534588969646,29.559700454796218,0.7546275815500636,2.793010956871416e-208,False,False
78,19.022551961882954,29.524354945230222,0.752702913101706,1.2280944154363035e-206,False,False
79,18.8850377841009,29.49846769301272,0.7524959332984362,1.840917891363274e-206,False,False
80,18.727627265486362,29.471929455330358,0.7517366408642641,8.099617014256024e-206,False,False
81,18.58025904837738,29.433354119569557,0.752795209765005,1.025135677615477e-206,False,False
82,18.4401732838385,29.416579146411536,0.7495295558299013,5.8286793762768205e-204,False,False
83,18.288450912095172,29.41817223564696,0.7507006591032913,6.0618245785550345e-205,False,False
84,18.169140945180963,29.36747608922463,0.7520855856276285,4.1025757190885723e-206,False,False
85,18.039047278195536,29.37019784411014,0.7492382682628508,1.0214421987013234e-203,False,False
86,17.902270932607042,29.353950669093685,0.7486373617188138,3.24168958137828e-203,False,False
87,17.76998901895539,29.35842092524576,0.7504575515817395,9.707489920818269e-205,False,False
88,17.64885192300474,29.404786104655397,0.7491138111579015,1.2978114587555205e-203,False,False
89,17.533992355219876,29.371195250453212,0.7494761251000516,6.46080806142578e-204,False,False
90,17.405832982789775,29.4008936170715,0.7504607663717601,9.647264641186996e-205,False,False
91,17.281104777328196,29.346620443776168,0.7442251941005695,1.4132536840678726e-199,False,False
92,17.155347443683656,29.34474361272148,0.7461730224146157,3.571360197924492e-201,False,False
93,17.032061922913442,29.377048703188397,0.7460395898165917,4.599666622935693e-201,False,False
94,16.92783350957728,29.329287787168724,0.742348935624175,4.733873738708309e-198,False,False
95,16.806012483845127,29.426846456791157,0.7453856329664916,1.586055412745365e-200,False,False
96,16.72232456682792,29.36279962866346,0.7429248930565819,1.6162346668408075e-198,False,False
97,16.586051951484997,29.378617955834827,0.7438577089032106,2.8181176199746397e-199,False,False
98,16.48881407127486,29.315514875380373,0.7417916774840471,1.3353288194153154e-197,False,False
99,16.377235888113937,29.39988824412309,0.7407065249035382,9.983090751867601e-197,False,False
100,16.276463675036656,29.37695721368105,0.7412201011959076,3.8576494914666384e-197,False,False
101,16.159858619077053,29.38626606556592,0.7406063020479385,1.201531086214856e-196,False,False
102,16.06941400670609,29.387344760789397,0.74064603334099,1.1164487707895727e-196,False,False
103,15.962224321021928,29.378278215945755,0.7384019928530735,6.921730888021362e-195,False,False
104,15.850009099268187,29.42094107359154,0.738868576356597,2.94487518483161e-195,False,False
105,15.76258263627578,29.412247905415065,0.7364985654295471,2.218716355771965e-193,False,False
106,15.672843605527587,29.423918392118168,0.7391799385942319,1.663211021295905e-195,False,False
107,15.565724343804442,29.451837950648525,0.7406353522115975,1.138712709294994e-196,False,False
108,15.465207208226593,29.410666344574143,0.7384335471249541,6.5334067964650735e-195,False,False
109,15.360011005665788,29.467205553423632,0.7404534343929493,1.5936840916372663e-196,False,False
110,15.28897690178615,29.475521846370803,0.7359614781110705,5.870122617852207e-193,False,False
111,15.202582256285437,29.519574729118556,0.7354455273053956,1.491382681366825e-192,False,False
112,15.10024872248853,29.5052386120538,0.7344387044005924,9.142261010138538e-192,False,False
113,15.020400718308553,29.534246792450794,0.7357858393751414,8.064985033059967e-193,False,False
114,14.917723140558047,29.509923228901393,0.7310917066628584,3.5738238032236133e-189,False,False
115,14.827372469069886,29.566417314729637,0.7341664087595029,1.490749873498041e-191,False,False
116,14.75617592882912,29.514257652324865,0.7339990431958118,2.0127757303029192e-191,False,False
117,14.656658262427163,29.593335251781824,0.7340276042431738,1.9122785526533436e-191,False,False
118,14.56937088266304,29.607443856929546,0.7318226721566143,9.78093971333598e-190,False,False
