epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
85,17.371406808784464,29.239635952269833,0.7514809459139055,1.3323446260456064e-205,False,False
86,17.248160613210576,29.223260616070657,0.7502880414312075,1.3475964332101696e-204,False,False
87,17.1286016501218,29.235289810770784,0.7526789840274818,1.286960874755106e-206,False,False
88,17.018506406747072,29.279513280036042,0.7513461672009443,1.7315923850619986e-205,False,False
89,16.913257736248323,29.24723027687705,0.7514508464494725,1.4126800829154012e-205,False,False
90,16.801719702511942,29.292421899447785,0.7528674233967573,8.899731450060347e-207,False,False
91,16.68439086322309,29.241683454144727,0.7461713042368544,3.583019344748073e-201,False,False
92,16.568074900027458,29.240387911296022,0.7482522474323557,6.783657298342506e-203,False,False
93,16.454959869384766,29.266362142826313,0.7483384573150693,5.750769658337183e-203,False,False
94,16.364224396914327,29.23922961324618,0.7445771320884526,7.289185442203796e-200,False,False
95,16.250452802452024,29.330409223862116,0.7482714776457434,6.538292973710571e-203,False,False
96,16.17199862366568,29.263461244699045,0.7454408069569898,1.4289786381096694e-200,False,False
97,16.047482424495623,29.29888363832927,0.746644459456779,1.4588600785014378e-201,False,False
98,15.957666471063925,29.236433967042366,0.7443399524892016,1.1389692288058943e-199,False,False
99,15.8558842534834,29.322092699082518,0.7431055650918412,1.1530374721545403e-198,False,False
100,15.761334041479222,29.308025528712825,0.7444460029355539,9.329744725083888e-200,False,False
101,15.654981026689102,29.31430768176337,0.7432482365532536,8.829623838891219e-199,False,False
102,15.57831516952726,29.33252654944994,0.7436383715975985,4.252226080302001e-199,False,False
103,15.472855105624635,29.319055546713138,0.7410831235498504,4.972285390172138e-197,False,False
104,15.368472268376655,29.358718113345994,0.7414107604006849,2.708772266543477e-197,False,False
105,15.288979334844447,29.364083432360907,0.7393817764056612,1.1479310820605753e-195,False,False
106,15.202944731778386,29.383043320798084,0.7415996470814455,1.907725215103955e-197,False,False
