epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
37,26.04201458431677,31.446673883258967,0.7710195199538203,6.383010382839402e-223,False,False
38,25.70820287984494,31.368796859656907,0.772307154139859,4.010327746486483e-224,False,False
39,25.395658820619875,31.212162439335774,0.7748180514628612,1.724370734326342e-226,False,False
40,25.11812871578988,31.067492174180174,0.7715148191825091,2.2062795840742395e-223,False,False
41,24.820969552544675,30.962109455087568,0.7729621979150635,9.743925939921352e-225,False,False
42,24.571660187105724,30.858660408146473,0.7692013367218569,3.081113064346977e-221,False,False
43,24.309309481253585,30.78065389559414,0.772927445575087,1.0504715869886631e-224,False,False
44,24.034695332070136,30.657181481630104,0.7712612646385103,3.801797758031451e-223,False,False
45,23.78005398673694,30.56589843159881,0.7722160990794679,4.880097405214425e-224,False,False
46,23.536694809340375,30.50068487515107,0.7705164826544835,1.87244098832366e-222,False,False
47,23.311749244330663,30.394621854328978,0.7731020224687984,7.199592101606344e-225,False,False
48,23.047718127348418,30.267331075931782,0.7694671860609804,1.7518361816065594e-221,False,False
49,22.849540504392163,30.263704689826756,0.7675858106756323,9.370665852773794e-220,False,False
50,22.627606790812063,30.182976569918637,0.7700565879208341,4.996441051659849e-222,False,False
51,22.411001400934364,30.140230526581654,0.7693370518626005,2.3097658315234136e-221,False,False
52,22.194872636874297,30.043524410184574,0.7661609062098543,1.8614987429491454e-218,False,False
53,22.004069103758752,29.950203194802636,0.7713277677329825,3.2963521429166792e-223,False,False
54,21.812979912163478,29.91248892684009,0.7671707725049502,2.2430108557862808e-219,False,False
55,21.629916362815287,29.937895316445367,0.7624602481259949,3.9655136909168557e-215,False,False
56,21.413270802378985,29.813969944063473,0.7674429970778599,1.2655920138177278e-219,False,False
57,21.238527176452806,29.74360180428015,0.7652804592508581,1.1676929459142276e-217,False,False
58,21.030864520086144,29.781725235406864,0.7679384844282015,4.4570218600355425e-220,False,False
59,20.85825429794861,29.702905939428845,0.7667382348400854,5.559476588267902e-219,False,False
60,20.706373574000647,29.682793253693134,0.7643330702468665,8.346764576082308e-217,False,False
61,20.518354627234125,29.59556151753631,0.7634634256512168,5.035826820428642e-216,False,False
62,20.329484210450232,29.61452073155187,0.7645627333409716,5.1858346381437825e-217,False,False
63,20.180916741283976,29.572715843580045,0.7644903148656421,6.025896735110111e-217,False,False
64,20.022411816668313,29.601444982033406,0.7581797322207956,2.3606273498253663e-211,False,False
65,19.8494840711768,29.525583741414614,0.7609250500254758,9.146336491895141e-214,False,False
66,19.668233813341306,29.453301276949887,0.7573860135241781,1.1595787186279765e-210,False,False
67,19.519429901630264,29.436535998602597,0.7617199517982649,1.8064412409560388e-214,False,False
68,19.36683226292153,29.417595815922017,0.7574067152669381,1.1125112796348528e-210,False,False
69,19.218695970783603,29.3679831489015,0.7594222088492224,1.929849359768296e-212,False,False
70,19.05732402643008,29.40226853091414,0.7599655000017571,6.425589441885436e-213,False,False
71,18.90766090963686,29.376262791248976,0.7611831654744325,5.405227078938964e-214,False,False
72,18.78107064054283,29.38006020646069,0.7554326293506552,5.678569960666169e-209,False,False
73,18.647753205656013,29.34330448129559,0.7558392313103337,2.533916841065054e-209,False,False
74,18.48703555056923,29.31114304263289,0.7581656481797296,2.4283818183026483e-211,False,False
75,18.350226986111036,29.299699772787356,0.7574425503515382,1.0354975172634502e-210,False,False
76,18.227801695424763,29.31308379621137,0.7564298664121328,7.825238191717395e-210,False,False
77,18.096926739341335,29.317325444511287,0.7557206143375805,3.206997117160537e-209,False,False
78,17.96781751257561,29.29046002804245,0.7539611668660731,1.0392947242879576e-207,False,False
79,17.846278827276258,29.281370531788188,0.7531971254052904,4.66396376678281e-207,False,False
80,17.708693623212564,29.25387126437867,0.7529895895980246,7.005650744155206e-207,False,False
81,17.579832837852415,29.233873314620382,0.7538461451071273,1.3033142560531425e-207,False,False
82,17.459545986143837,29.230439813097536,0.7504810082615914,9.276526015668925e-205,False,False
83,17.321973932747035,29.23485723253113,0.7525451793666336,1.671945246304818e-206,False,False
84,17.217273548369263,29.19604875764794,0.7529409037143043,7.706789907367949e-207,False,False
85,17.103625823256053,29.215875383240082,0.7508370598429469,4.653271126248581e-205,False,False
86,16.982140718074387,29.196735592836834,0.749483240279005,6.372835891841143e-204,False,False
87,16.865512937720133,29.214989635825816,0.7521001044387362,3.9879954014544395e-206,False,False
88,16.759943388835875,29.261061294302756,0.751049098028434,3.0837604333929405e-205,False,False
89,16.654971976029245,29.226809338311465,0.7508743079301827,4.328961117652843e-205,False,False
90,16.547794463561843,29.275932438465773,0.7524824345247343,1.8901393634032993e-206,False,False
91,16.43138111463214,29.231026749584558,0.7461746569827538,3.560303535530586e-201,False,False
92,16.31756898769051,29.227544204964822,0.7480554136568884,9.888849486563648e-203,False,False
93,16.206187435794735,29.254149758354735,0.7478649342128014,1.4236345550415263e-202,False,False
94,16.11805541759713,29.238669653623802,0.7441825448316604,1.5312051440452413e-199,False,False
