epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
79,17.99219841045686,29.324564412153887,0.7532754718029208,3.999504895735865e-207,False,False
80,17.839427200380786,29.29836800085247,0.7543107177992074,5.219620792562573e-208,False,False
81,17.697590587542,29.262141802034325,0.7541104978339914,7.7450199028963025e-208,False,False
82,17.56757390664225,29.26645692013904,0.7508371183696834,4.652742996764553e-205,False,False
83,17.422983095586464,29.29794572861814,0.7524909794282483,1.858831206296794e-206,False,False
84,17.309896014733987,29.241396487747107,0.7527789100689184,1.0583719135684513e-206,False,False
85,17.18058817538528,29.24274117907108,0.7501780738739977,1.666912816140602e-204,False,False
86,17.048933129561576,29.254365299288082,0.7497457243307856,3.841853689466717e-204,False,False
87,16.929100924251482,29.267701354474653,0.7519013978077043,5.875527505004144e-206,False,False
88,16.813069192986738,29.298121584054513,0.751241094987186,2.1239042038904678e-205,False,False
89,16.701499114736627,29.287633927487537,0.7512764451359701,1.9829034664690902e-205,False,False
90,16.58296210217674,29.310046664917667,0.7518073537032758,7.057333072050373e-206,False,False
91,16.46102531200631,29.269564149129458,0.7462244632354281,3.239287497439601e-201,False,False
92,16.33725677764977,29.280087908328568,0.7481677766298094,7.974919382301493e-203,False,False
93,16.221634872732402,29.296352112490826,0.7483245990199866,5.905543408344279e-203,False,False
94,16.131524043730423,29.293032251010285,0.7445692560619259,7.398080763988332e-200,False,False
