epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
81,17.71717254342795,29.262438821529155,0.7535422492088643,2.3688127279814898e-207,False,False
82,17.590956341857066,29.264652863391856,0.7507009559174544,6.058338531739912e-205,False,False
83,17.449410087183903,29.28711194623241,0.7520235640089717,4.6301878511723164e-206,False,False
84,17.337727475364453,29.234782413883103,0.7523455739321498,2.4696531045353515e-206,False,False
85,17.21220508374666,29.242052425995716,0.7502045655831799,1.5836857913426066e-204,False,False
86,17.08228984103639,29.244983251582195,0.7489071281687948,1.931001940200192e-203,False,False
87,16.964080144824084,29.253825129724998,0.7513052277488342,1.875025141452347e-205,False,False
88,16.850206924607548,29.287043829649193,0.7508010157342884,4.990149916060468e-205,False,False
89,16.74018972402134,29.274737805951368,0.7505718668393673,7.7798951658088165e-205,False,False
90,16.623425090081803,29.294393866101682,0.751779239967399,7.454655523226084e-206,False,False
91,16.50363685946055,29.259125177372884,0.7460033868496486,4.92641035099006e-201,False,False
92,16.381175329150256,29.262626521495164,0.7477354145451539,1.8235755253248646e-202,False,False
93,16.267698927269088,29.278315823381117,0.748051082678395,9.971157652289599e-203,False,False
94,16.17628168597446,29.272783121351377,0.7443374901857915,1.1442558976894726e-199,False,False
