epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
43,25.097713956542293,31.183246675775855,0.7728621757225602,1.2097359023258475e-224,False,False
44,24.780932545331705,31.034579071550738,0.7705777141621988,1.6427845140941273e-222,False,False
45,24.494571030635253,30.923148160481322,0.7724494368165226,2.950466923800645e-224,False,False
46,24.21653904478966,30.84066249784185,0.7709668375301002,7.145457689293574e-223,False,False
47,23.963828792202175,30.70738795580785,0.7727066743644333,1.6930362717932114e-224,False,False
48,23.66948443172381,30.562470430827272,0.7697357276299781,9.896016664854521e-222,False,False
49,23.444946310196556,30.555627348673276,0.7674220654086354,1.322562375050675e-219,False,False
50,23.194897886788745,30.455813855756055,0.770281610680839,3.091884802273949e-222,False,False
51,22.952541219230504,30.387829185190782,0.7689158223993038,5.645377687939819e-221,False,False
52,22.71893618575754,30.294697187223488,0.7665364137505809,8.485454187592102e-219,False,False
53,22.505692849198866,30.179477944558496,0.7708994607150631,8.254369757029109e-223,False,False
54,22.2961548411615,30.13397511856332,0.7666676892203207,6.445342148576004e-219,False,False
55,22.09606631905088,30.152943268665293,0.7621553614536943,7.409702911622044e-215,False,False
56,21.85981697653139,30.009401036889514,0.7674408859348685,1.2712251696351981e-219,False,False
57,21.66986274190887,29.930485108939322,0.7643586297087476,7.916369208591813e-217,False,False
58,21.440502330536987,29.956639516419468,0.7676780404512326,7.716634594792568e-220,False,False
59,21.255769137860664,29.878957695723898,0.7667810137039109,5.082584715419882e-219,False,False
60,21.08913068163758,29.850664149331784,0.7643910660621553,7.401905997085933e-217,False,False
61,20.89321162363829,29.747091704310634,0.7636312803312049,3.56184450892381e-216,False,False
62,20.68785592921883,29.77021688387539,0.7647151286015884,3.7803366513587585e-217,False,False
63,20.529375303485057,29.717667237171153,0.76508804842447,1.7423604526111581e-217,False,False
64,20.358074584495988,29.74332754651486,0.7584399755346684,1.3989126295893636e-211,False,False
65,20.175984982308258,29.644459655930323,0.7602173447289569,3.8555150932155725e-213,False,False
66,19.97990292789533,29.565440056732346,0.7572696205674081,1.4636784705550063e-210,False,False
67,19.819945744860537,29.553509854480048,0.761163696973618,5.624109655763768e-214,False,False
68,19.659248970221945,29.526984768019197,0.7567349662889732,4.2591704036086895e-210,False,False
69,19.501753143986836,29.474370018553337,0.759038503384919,4.188664350268721e-212,False,False
70,19.335409766749333,29.510618114998326,0.759728533607046,1.038455875895415e-212,False,False
71,19.174968534559426,29.46793236916895,0.7603206444186985,3.1261821735914875e-213,False,False
72,19.042247962423307,29.472653067573,0.7552735244177585,7.783635371295202e-209,False,False
73,18.900663957041058,29.4310334558645,0.7545852876220541,3.036298245424486e-208,False,False
74,18.733523054466353,29.40751361320032,0.757462370012771,9.952113631147378e-211,False,False
75,18.589892596088948,29.380064000082278,0.7568355444854723,3.4846000427808266e-210,False,False
76,18.461364941583778,29.383722252608663,0.7558050558767586,2.7119047463043157e-209,False,False
77,18.323963683067596,29.404735544109872,0.7544401705791565,4.043359139412359e-208,False,False
78,18.18350013669508,29.36795612988551,0.7530418038078537,6.324272248917132e-207,False,False
79,18.060250918951063,29.357742667856797,0.7519784022708786,5.056474804942169e-206,False,False
80,17.91295510183741,29.3279207767044,0.7523211473806661,2.5903396541809474e-206,False,False
81,17.77851362571822,29.296718723866164,0.7525394103026172,1.69091113655608e-206,False,False
82,17.65410257376462,29.29923423219122,0.7493259036896438,8.628747144060118e-204,False,False
83,17.515453137849505,29.306326154845856,0.750597635325307,7.401104738953192e-205,False,False
84,17.404820333887667,29.259096388000152,0.7510353902306734,3.1669209057163254e-205,False,False
85,17.28441319769439,29.27822433387377,0.748837393562377,2.207851461547137e-203,False,False
86,17.15742355832763,29.26831944081006,0.74797072128884,1.162858483315428e-202,False,False
87,17.039478619012804,29.274760314772802,0.7503928126503213,1.1003372456655325e-204,False,False
88,16.92615469935198,29.310754133192873,0.749431561170766,7.04002376166411e-204,False,False
89,16.818443308906872,29.293204797565608,0.7494597835991531,6.66746779076195e-204,False,False
90,16.704319039870498,29.320117339244863,0.7505462488507499,8.17563883601897e-205,False,False
91,16.586275185244236,29.27987036520605,0.7444889615600696,8.605195234794021e-200,False,False
92,16.465286223181728,29.2785907766437,0.7466944120262944,1.3266746467813241e-201,False,False
93,16.353472506240465,29.298293076826063,0.7461817094544897,3.5129888596106864e-201,False,False
94,16.261910306449742,29.28790630951771,0.7427132812801743,2.399517777190155e-198,False,False
