epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
41,25.147209088227754,31.094159394996602,0.775569936084398,3.3265361327362754e-227,False,False
42,24.900039915893217,30.99923248712529,0.7713150130849291,3.387799312056306e-223,False,False
43,24.643055353138255,30.913642440711595,0.7753230870321979,5.713728289237453e-227,False,False
44,24.371809951486348,30.78233468071532,0.7734636006462624,3.2885912067133317e-225,False,False
45,24.116295198984755,30.67656899552319,0.7753625131501239,5.241042835336667e-227,False,False
46,23.875189197360644,30.621750489124278,0.7732109825300459,5.686264223987144e-225,False,False
47,23.65063609707058,30.5168689285194,0.7761453584152149,9.401400045507506e-228,False,False
48,23.389416501792844,30.368952777504262,0.7727495702817313,1.5431554482970456e-224,False,False
49,23.189391260332016,30.363180971935968,0.7706111914554182,1.5293384809899104e-222,False,False
50,22.966551085918564,30.292984135243117,0.7731647296863672,6.285451816802682e-225,False,False
51,22.75289752146544,30.236049293813124,0.7719769713759911,8.168050174982938e-224,False,False
52,22.534877010990048,30.133855113667018,0.7696768162893128,1.1217643412267687e-221,False,False
53,22.343726081531134,30.0424678233447,0.7744970030503524,3.474804917256794e-226,False,False
54,22.155323181786365,29.99793519499552,0.7704209001329839,2.2965752748460264e-222,False,False
55,21.97132378469874,30.031318791004836,0.7662179321535115,1.652304582640888e-218,False,False
56,21.754387097345496,29.90543875509863,0.7709342464988891,7.661948312604297e-223,False,False
57,21.580256485872983,29.819299813792192,0.7686620922750957,9.662368276106217e-221,False,False
58,21.371319033762756,29.864852504835603,0.7706478626362524,1.4140203807958173e-222,False,False
59,21.200844022375726,29.79427628490806,0.7705315365671811,1.813170288580683e-222,False,False
60,21.04728990908805,29.75240608341786,0.7682756026103325,2.1878463450191915e-220,False,False
61,20.860396932036593,29.66481473300997,0.7667030519105483,5.984956154491195e-219,False,False
62,20.66677794628196,29.679871048057937,0.7683363909870435,1.924144323352236e-220,False,False
63,20.518897635124397,29.638460401672027,0.7682786376396626,2.1738636107923854e-220,False,False
64,20.363185565557508,29.662250160512343,0.7616773861389792,1.9706730284672736e-214,False,False
65,20.181837494023288,29.59043287835727,0.7648060791499501,3.1300134626363e-217,False,False
66,20.002147563606748,29.509954189068704,0.7614887670090134,2.8972053756468803e-214,False,False
67,19.853498897393983,29.490535419948852,0.7658530513959223,3.5408069533171597e-218,False,False
68,19.698360945049085,29.471879779963203,0.7616068028948837,2.276472645547989e-214,False,False
69,19.549705991454402,29.41905661314232,0.7631000247839621,1.0647424733563463e-215,False,False
70,19.387612715322224,29.455019113108598,0.7636713544237126,3.279068486361023e-216,False,False
71,19.23784863057229,29.42621505062883,0.7648482225806377,2.8677734101049532e-217,False,False
72,19.110375338313982,29.43023620521166,0.7589602322359497,4.90512866597619e-212,False,False
73,18.974964030891904,29.387533388085128,0.7611604236568609,5.661769958362531e-214,False,False
74,18.812670773746564,29.353682396820236,0.7624626351807436,3.946137072644727e-215,False,False
75,18.674526346687465,29.3363289174454,0.7613683524293566,3.704619322938813e-214,False,False
76,18.551576730617196,29.357399724465047,0.7601277611979381,4.624034510896715e-213,False,False
77,18.420669307338894,29.359226311109342,0.7601767480763029,4.1865802321412865e-213,False,False
78,18.290931500886614,29.33762996104541,0.757895739593389,4.1751523132066816e-211,False,False
79,18.168519323882634,29.310095476182127,0.7574200886262051,1.0831238874412988e-210,False,False
80,18.028957948129925,29.284275623974878,0.7567458397204996,4.167762507421527e-210,False,False
81,17.89465984545256,29.270146153908406,0.757579494553746,7.871153310469209e-211,False,False
82,17.775868603397274,29.257538790202272,0.7546588724516305,2.6256232793750077e-208,False,False
83,17.637196744247817,29.26176433668611,0.7556709544017471,3.5392596412592607e-209,False,False
84,17.530684066941532,29.228733695014405,0.7571737704951137,1.772949475705665e-210,False,False
85,17.416392846781132,29.249328276070443,0.7549271799136826,1.5449743057720379e-208,False,False
86,17.295975138275907,29.22387629977906,0.7537319176396041,1.631649273756648e-207,False,False
87,17.177785609237375,29.240930778545568,0.7563417544104863,9.326465109584883e-210,False,False
88,17.068877851533756,29.29112894890717,0.7547163415262916,2.3438343749967808e-208,False,False
89,16.964886213603773,29.264110628412574,0.7555745901302687,4.2851163901394284e-209,False,False
90,16.858426083488148,29.307461058895893,0.7563874763330564,8.51471889205759e-210,False,False
91,16.73798749717649,29.25571504877417,0.7500726128754905,2.0437878584911582e-204,False,False
92,16.620468747252573,29.2488919042092,0.7520042042006677,4.808351413149321e-206,False,False
93,16.5100129991357,29.272082186535577,0.7522885229056058,2.7607551642579887e-206,False,False
94,16.422634666316068,29.251895061513995,0.7483362082161991,5.77561040044664e-203,False,False
95,16.307725922222613,29.328885684355846,0.752668148220286,1.314535256172697e-206,False,False
96,16.22644837080937,29.269448148611502,0.7492733090560283,9.548215576099018e-204,False,False
