epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
79,18.578147999137393,29.381947638580154,0.7551282986823504,1.0377387586153307e-208,False,False
80,18.417898193951128,29.345709468778324,0.756072150999271,1.594886436423698e-209,False,False
81,18.268234041589118,29.30546624620975,0.756049835590779,1.6672582101322477e-209,False,False
82,18.131200304321965,29.29917359747281,0.7529145959462936,8.114351335515325e-207,False,False
83,17.98062747205063,29.31906351331848,0.754535778183543,3.3480730358198584e-208,False,False
84,17.85972035690688,29.262516696150133,0.7547711309125221,2.103331465347255e-208,False,False
85,17.724537218046322,29.2638160536961,0.7524304209780015,2.0923886030781317e-206,False,False
86,17.586930679152218,29.260373131346306,0.7516924489978026,8.82756724729963e-206,False,False
87,17.46014694890157,29.267467035114436,0.753758158519916,1.5495855236142962e-207,False,False
88,17.337740118813976,29.301134077883557,0.7532447285443875,4.2481674144950094e-207,False,False
89,17.21935288595691,29.278299447581254,0.7531514620094568,5.10090824850868e-207,False,False
90,17.094749564279148,29.295261109072857,0.7543982319920465,4.392147189046647e-208,False,False
91,16.967787412395108,29.24957631569541,0.7479429461719383,1.2263160759917034e-202,False,False
92,16.83767729782992,29.2522402810787,0.7501345467040427,1.813236910118601e-204,False,False
93,16.716639664034435,29.264128753493505,0.7503142488676701,1.280982416233288e-204,False,False
94,16.619446498205125,29.25212324785264,0.7462351610867454,3.1741965629123092e-201,False,False
95,16.496476012253694,29.322611750818748,0.7498788726560899,2.9712810872245252e-204,False,False
96,16.404896226285896,29.272268010766467,0.7470595895980467,6.6209079087118e-202,False,False
97,16.276765680709374,29.30415772074494,0.7485315537403693,3.9713498967234965e-203,False,False
98,16.176430646732573,29.237066426988466,0.7464612624108925,2.0663733749091057e-201,False,False
99,16.06385023111782,29.312120406008557,0.7459447388792972,5.50556613284573e-201,False,False
100,15.959141844857763,29.28976813469144,0.7463342552124287,2.629984332204881e-201,False,False
101,15.845296122690977,29.307895681476065,0.7450620888067236,2.9220099071289256e-200,False,False
102,15.760978038291192,29.31931985675959,0.7451090565126827,2.674144361881306e-200,False,False
103,15.649934060685853,29.299128558754262,0.7440188789938058,2.0824003944893418e-199,False,False
104,15.538025161235947,29.336838801262786,0.7437522186413351,3.434844939760694e-199,False,False
105,15.456624408838161,29.345004845719313,0.7417380460911012,1.4752690156081093e-197,False,False
106,15.360204683446488,29.355800797267513,0.7438198421047614,3.025630574126498e-199,False,False
107,15.255894489235494,29.368264698850517,0.7459952265504024,5.0032001920229214e-201,False,False
108,15.15542412068375,29.35659317943931,0.7428482815586376,1.8649051280150513e-198,False,False
109,15.054157455211861,29.39253114731931,0.7458805392299502,6.217668359694311e-201,False,False
110,14.979979240332945,29.42210251191703,0.7412594687870974,3.586151213140717e-197,False,False
111,14.89440485777287,29.43813654862715,0.7424872092193954,3.6583419932571604e-198,False,False
112,14.790895324664763,29.44994714642098,0.7410545750439319,5.2422986363316175e-197,False,False
113,14.712945507503942,29.460419228063763,0.742593631728572,2.9997586882766584e-198,False,False
114,14.607768827528174,29.44384057482303,0.7375528576980499,3.2630805402247144e-194,False,False
115,14.52196431358105,29.50909240469748,0.7407501064197484,9.21003569415232e-197,False,False
116,14.447742057969366,29.459433750553025,0.7401398481393313,2.842925048204033e-196,False,False
117,14.351325721952064,29.523867780991022,0.7404406839253771,1.6316605497516174e-196,False,False
118,14.265703148458803,29.541227140479325,0.7381992771405983,1.0028100272958697e-194,False,False
