epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
67,20.028246522940428,29.592741149565132,0.7634941856316748,4.7262815306950464e-216,False,False
68,19.859797744539637,29.562637139420485,0.7589167928560991,5.354231420485093e-212,False,False
69,19.696437154120026,29.510424071253993,0.760923051755476,9.183632984912712e-214,False,False
70,19.52006249150411,29.551985619476486,0.7620837748941177,8.580038541163882e-215,False,False
71,19.349594834768872,29.495941583622884,0.7626244992312133,2.830506002922943e-215,False,False
72,19.21072820415127,29.501788313217585,0.7576921919651607,6.279966339317425e-211,False,False
73,19.062179190300178,29.458294315232756,0.7569050826092749,3.0329040044249462e-210,False,False
74,18.888317050035642,29.43594929394801,0.7597719562649716,9.510522817224949e-213,False,False
75,18.737372390451192,29.40716327224647,0.759107903552843,3.6412523112475016e-212,False,False
76,18.601585805581216,29.41213668907545,0.758091177088145,2.820235456160062e-211,False,False
77,18.458605705535973,29.43095008049222,0.7571745062597998,1.7703431638224925e-210,False,False
78,18.31113628799565,29.391288314735032,0.7556234014284242,3.889556917818522e-209,False,False
79,18.18285788327373,29.382719071530506,0.7540860085752903,8.127807688841312e-208,False,False
80,18.03020220516131,29.356202647172285,0.754748497787461,2.199543425093091e-208,False,False
81,17.89028490547328,29.322299894048363,0.7551822310699408,9.326360100316575e-209,False,False
82,17.761572021526643,29.320911428546378,0.7518694631120371,6.252859175132838e-206,False,False
83,17.61759974091337,29.33772307337977,0.7528573902419462,9.076314430296662e-207,False,False
84,17.50252104465981,29.28625722221248,0.7536499551257605,1.9169439535891967e-207,False,False
85,17.37655100201636,29.29623377257289,0.7511687852043669,2.4442422698055424e-205,False,False
86,17.244549061783133,29.29181053625286,0.7504971909042053,8.990384469256757e-205,False,False
87,17.123028958603285,29.30619951111177,0.7528373281128055,9.43995679621044e-207,False,False
88,17.00825259560033,29.336217279592272,0.7519729551039125,5.110468395586062e-206,False,False
89,16.895597589973598,29.3191833285337,0.7516220873192093,1.0123604328874618e-205,False,False
90,16.776157955053442,29.33958424520756,0.7528759390369031,8.752548162716993e-207,False,False
91,16.655216782377035,29.30271785167041,0.7472459930729918,4.641309433329298e-202,False,False
92,16.5316085551254,29.305995477497248,0.7491166873289473,1.2906513367203655e-203,False,False
93,16.41618058159741,29.319637951929924,0.7488080591259983,2.335828776016716e-203,False,False
94,16.324090313052867,29.30977483085506,0.7452099775086379,2.2102265839942285e-200,False,False
95,16.205437971944622,29.384413619067786,0.7487533031836173,2.594836457508605e-203,False,False
96,16.118638638314117,29.333485387306844,0.7460131608146271,4.835981497490934e-201,False,False
97,15.994187822632512,29.364011206020965,0.7474395159073715,3.208688330447608e-202,False,False
98,15.898671306071188,29.305341204227005,0.7455048644699768,1.2659771672145522e-200,False,False
99,15.790783580980802,29.38399872331988,0.7448751418692264,4.157457345659775e-200,False,False
100,15.690423030272084,29.363720783212568,0.7453170396314337,1.8055546595924834e-200,False,False
101,15.581841616749433,29.38006246155797,0.7439756444575327,2.2585055496040767e-199,False,False
102,15.50047219823272,29.397560941580252,0.7441923187966387,1.5033351542554322e-199,False,False
103,15.3926922621159,29.381838972397272,0.7430841484868009,1.2001481428655338e-198,False,False
104,15.285527284785982,29.418911233132715,0.7427907330548342,2.0764875033809613e-198,False,False
